# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4938422803878945,2.5113752836571024,4.48949804806485,6.772511973167411,1.4815268411636837,3.0000000000000178,0.4095600095402076,0.0,35.10702026740003,0.0
 0.4999259512494188,2.5203765936715232,4.490601052031127,6.986091529403135,1.4997778537482565,2.999999999999982,0.4134997270451852,0.0,35.873624948803744,0.0
 0.505893620461456,2.5293091919342756,4.49172952909159,7.200173456534282,1.517680861384368,2.999999999999972,0.41734810914659576,0.0,36.63215396765749,0.0
 0.5117499612762899,2.538173941974252,4.4928831725174705,7.414703834950354,1.5352498838288697,3.000000000000019,0.42109866760655856,0.0,37.38185372976695,0.0
 0.5174993602428265,2.5469717073203464,4.494061675579993,7.629627026151497,1.5524980807284794,2.999999999999981,0.4247447976385756,0.0,38.12193690857455,0.0
 0.5231459423705742,2.5557033515014513,4.495264731550388,7.84488567377458,1.5694378271117224,2.9999999999999805,0.42827978528790955,0.0,38.851583911916094,0.0
 0.5286935934974556,2.564369738046461,4.496492033699883,8.06042070704465,1.5860807804923664,2.99999999999998,0.4316968164701864,0.0,39.56994441174053,0.0
 0.534145980232678,2.572971730484267,4.497743275299707,8.27617134706871,1.6024379406980338,3.0000000000000204,0.4349889861722893,0.0,40.27613884658365,0.0
 0.539506567788959,2.581510192343764,4.4990181496210875,8.492075115784752,1.618519703366877,3.0000000000000413,0.4381493083966769,0.0,40.96926000802273,0.0
 0.5447786359712945,2.589985987153845,4.500316349935252,8.708067847926879,1.6343359079138837,3.000000000000042,0.4411707268363736,0.0,41.64837461894333,0.0
 0.5499652935503497,2.598399978443403,4.501637569513431,8.924083705799552,1.6498958806510493,2.9999999999999787,0.44404612585613323,0.0,42.31252499945727,0.0
 0.5550694912158872,2.6067530297413306,4.50298150162685,9.140055197124779,1.6652084736476618,3.0,0.44676834296465506,0.0,42.960730795073836,0.0
 0.5600940332782934,2.6150460045765227,4.50434783954674,9.355913196036338,1.6802820998348804,3.0,0.44933018089100335,0.0,43.591990743804665,0.0
 0.565041588263212,2.623279766477871,4.505736276544327,9.571586967143373,1.6951247647896364,3.0000000000000226,0.45172442099749155,0.0,44.20528454281307,0.0
 0.5699146985248568,2.6314551789742695,4.507146505890841,9.787004192867881,1.7097440955745704,2.9999999999999774,0.4539438367184731,0.0,44.799574763218914,0.0
 0.5747157889870458,2.639573105594611,4.508578220857509,10.002091003973696,1.7241473669611374,2.999999999999977,0.4559812084120657,0.0,45.37380887273816,0.0
 0.579447175106976,2.647634409867789,4.510031114715559,10.216772013482535,1.7383415253209278,2.9999999999999765,0.45782933800344194,0.0,45.92692130702574,0.0
 0.5841110701447406,2.6556399553226964,4.511504880736222,10.43097035386618,1.7523332104342217,3.0,0.4594810639754895,0.0,46.457835613557094,0.0
 0.5887095918113311,2.6635906054882272,4.5129992121907225,10.64460771751802,1.766128775433993,2.9999999999999516,0.46092927790513744,0.0,46.96546673599993,0.0
 0.5932447683590121,2.671487223893274,4.514513802350291,10.857604400810017,1.7797343050770358,2.9999999999999756,0.46216694022203525,0.0,47.44872326556635,0.0
 0.5977185441703576,2.6793306740667298,4.516048344486155,11.069879351234738,1.7931556325110725,3.0,0.4631870973080858,0.0,47.90650988104121,0.0
 0.6021327848956393,2.687121819537489,4.517602531869542,11.281350218157737,1.8063983546869173,3.0,0.46398289812043503,0.0,48.33772977673533,0.0
 0.606489282182546,2.6948615238344433,4.519176057771683,11.491933406785318,1.8194678465476377,3.0,0.4645476118288177,0.0,48.74128718537422,0.0
 0.6107897580372627,2.702550650486487,4.520768615463804,11.701544135453828,1.8323692741117876,3.0000000000000258,0.4648746457971223,0.0,49.11608999440348,0.0
 0.6150358688515886,2.7101900630225133,4.5223798982171335,11.91009649633647,1.8451076065547654,3.0,0.4649575623281503,0.0,49.46105234664767,0.0
 0.6192292091270081,2.717780624971415,4.524009599302899,12.1175035192063,1.8576876273810239,3.0,0.4647900976164165,0.0,49.77509737550598,0.0
 0.62337131492331,2.725323199862085,4.525657411992331,12.323677238556876,1.8701139447699295,2.9999999999999734,0.4643661792811287,0.0,50.05715991076622,0.0
 0.627463667056437,2.732818651223418,4.527323029556656,12.528528763695979,1.8823910011693106,3.000000000000027,0.46367994443244204,0.0,50.306189284346885,0.0
 0.631507694067693,2.7402678425843052,4.529006145267102,12.731968351995235,1.8945230822030787,3.0,0.46272575786497183,0.0,50.52115212363188,0.0
 0.6355047749841801,2.747671637473642,4.5307064523949,12.933905485027546,1.90651432495254,3.0,0.46149822967610543,0.0,50.7010351762997,0.0
